timestamp,close,high,low,open,volume
2026-03-16 12:00:00+00:00,1.1477103233337402,1.1491611003875732,1.1475785970687866,1.1482374668121338,198
2026-03-16 13:00:00+00:00,1.15035080909729,1.15035080909729,1.1479737758636475,1.1479737758636475,489
2026-03-16 14:00:00+00:00,1.1491611003875732,1.150483250617981,1.1485011577606201,1.1502184867858887,698
2026-03-16 15:00:00+00:00,1.1490291357040405,1.15035080909729,1.1485011577606201,1.1492931842803955,924
2026-03-16 16:00:00+00:00,1.1496896743774414,1.1502184867858887,1.1481056213378906,1.1488970518112183,843
2026-03-16 17:00:00+00:00,1.1495574712753296,1.1507480144500732,1.1494252681732178,1.1502184867858887,685
2026-03-16 18:00:00+00:00,1.1520737409591675,1.1526048183441162,1.1496896743774414,1.1496896743774414,170
2026-03-16 19:00:00+00:00,1.151012897491455,1.1527377367019653,1.151012897491455,1.152339220046997,638
2026-03-16 20:00:00+00:00,1.151145339012146,1.1512778997421265,1.1506155729293823,1.1512778997421265,834
2026-03-16 21:00:00+00:00,1.1508804559707642,1.1512778997421265,1.1506155729293823,1.1508804559707642,619
2026-03-16 22:00:00+00:00,1.1502184867858887,1.1507480144500732,1.1502184867858887,1.1507480144500732,261
2026-03-16 23:00:00+00:00,1.1502184867858887,1.15035080909729,1.1498217582702637,1.15035080909729,657
2026-03-17 00:00:00+00:00,1.1495574712753296,1.1499539613723755,1.1492931842803955,1.1499539613723755,231
2026-03-17 01:00:00+00:00,1.1496896743774414,1.1498217582702637,1.1490291357040405,1.1495574712753296,251
2026-03-17 02:00:00+00:00,1.1498217582702637,1.1502184867858887,1.1495574712753296,1.1495574712753296,716
2026-03-17 03:00:00+00:00,1.1495574712753296,1.150483250617981,1.1495574712753296,1.1496896743774414,849
2026-03-17 04:00:00+00:00,1.1500862836837769,1.15035080909729,1.1492931842803955,1.1495574712753296,757
2026-03-17 05:00:00+00:00,1.148369312286377,1.1502184867858887,1.1482374668121338,1.1499539613723755,798
2026-03-17 06:00:00+00:00,1.1485011577606201,1.1485011577606201,1.1470520496368408,1.1482374668121338,510
2026-03-17 07:00:00+00:00,1.1498217582702637,1.15035080909729,1.148369312286377,1.1485011577606201,793
2026-03-17 08:00:00+00:00,1.151410460472107,1.1519410610198975,1.1491611003875732,1.1498217582702637,575
2026-03-17 09:00:00+00:00,1.1519410610198975,1.1527377367019653,1.1512778997421265,1.151543140411377,843
2026-03-17 10:00:00+00:00,1.151012897491455,1.1518083810806274,1.1507480144500732,1.151410460472107,233
2026-03-17 11:00:00+00:00,1.151012897491455,1.1522064208984375,1.1508804559707642,1.1508804559707642,833
2026-03-17 12:00:00+00:00,1.1527377367019653,1.1527377367019653,1.1507480144500732,1.151012897491455,759
2026-03-17 13:00:00+00:00,1.15340256690979,1.1544678211212158,1.1530035734176636,1.1530035734176636,759
2026-03-17 14:00:00+00:00,1.1536686420440674,1.154068112373352,1.1524720191955566,1.1531364917755127,760
2026-03-17 15:00:00+00:00,1.1528706550598145,1.154068112373352,1.1524720191955566,1.1538017988204956,420
2026-03-17 16:00:00+00:00,1.1531364917755127,1.1535356044769287,1.152339220046997,1.1526048183441162,681
2026-03-17 17:00:00+00:00,1.1542012691497803,1.154334545135498,1.1530035734176636,1.1530035734176636,520
2026-03-17 18:00:00+00:00,1.1542012691497803,1.1551345586776733,1.1542012691497803,1.1544678211212158,861
2026-03-17 19:00:00+00:00,1.1538017988204956,1.1544678211212158,1.1538017988204956,1.154334545135498,782
2026-03-17 20:00:00+00:00,1.1544678211212158,1.1544678211212158,1.1539349555969238,1.1539349555969238,600
2026-03-17 21:00:00+00:00,1.154068112373352,1.1546010971069336,1.1536686420440674,1.154334545135498,202
2026-03-17 22:00:00+00:00,1.154334545135498,1.1547343730926514,1.1542012691497803,1.1542012691497803,925
2026-03-17 23:00:00+00:00,1.1542012691497803,1.1544678211212158,1.1542012691497803,1.154334545135498,667
2026-03-18 00:00:00+00:00,1.1536686420440674,1.1546010971069336,1.1536686420440674,1.154068112373352,617
2026-03-18 01:00:00+00:00,1.1536686420440674,1.154334545135498,1.1536686420440674,1.1536686420440674,427
2026-03-18 02:00:00+00:00,1.1536686420440674,1.1542012691497803,1.1535356044769287,1.1538017988204956,239
2026-03-18 03:00:00+00:00,1.1539349555969238,1.1539349555969238,1.1535356044769287,1.1535356044769287,133
2026-03-18 04:00:00+00:00,1.1544678211212158,1.1546010971069336,1.154068112373352,1.154068112373352,746
2026-03-18 05:00:00+00:00,1.155001163482666,1.155001163482666,1.154334545135498,1.1544678211212158,461
2026-03-18 06:00:00+00:00,1.1546010971069336,1.1552680730819702,1.154334545135498,1.155001163482666,145
2026-03-18 07:00:00+00:00,1.1530035734176636,1.1548677682876587,1.1527377367019653,1.1544678211212158,178
2026-03-18 08:00:00+00:00,1.1535356044769287,1.1536686420440674,1.1522064208984375,1.1528706550598145,481
2026-03-18 09:00:00+00:00,1.1542012691497803,1.1542012691497803,1.1530035734176636,1.15340256690979,844
2026-03-18 10:00:00+00:00,1.154334545135498,1.1547343730926514,1.1538017988204956,1.1542012691497803,675
2026-03-18 11:00:00+00:00,1.155001163482666,1.1556684970855713,1.1536686420440674,1.1544678211212158,454
2026-03-18 12:00:00+00:00,1.151145339012146,1.1551345586776733,1.1508804559707642,1.1548677682876587,771
2026-03-18 13:00:00+00:00,1.1518083810806274,1.1518083810806274,1.1496896743774414,1.151012897491455,194
2026-03-18 14:00:00+00:00,1.1520737409591675,1.1528706550598145,1.1508804559707642,1.1518083810806274,175
2026-03-18 15:00:00+00:00,1.151543140411377,1.1530035734176636,1.151543140411377,1.1524720191955566,368
2026-03-18 16:00:00+00:00,1.151410460472107,1.1524720191955566,1.151012897491455,1.1516757011413574,845
2026-03-18 17:00:00+00:00,1.1519410610198975,1.1519410610198975,1.1506155729293823,1.151543140411377,748
2026-03-18 18:00:00+00:00,1.1482374668121338,1.1527377367019653,1.1482374668121338,1.1527377367019653,315
2026-03-18 19:00:00+00:00,1.147315263748169,1.1485011577606201,1.147315263748169,1.1481056213378906,290
2026-03-18 20:00:00+00:00,1.1454753875732422,1.147315263748169,1.1454753875732422,1.1471836566925049,457
2026-03-18 21:00:00+00:00,1.1470520496368408,1.1475785970687866,1.145213007926941,1.145213007926941,497
2026-03-18 22:00:00+00:00,1.1460003852844238,1.1467890739440918,1.1454753875732422,1.1466574668884277,442
2026-03-18 23:00:00+00:00,1.1466574668884277,1.1469204425811768,1.1461317539215088,1.1461317539215088,394
2026-03-19 00:00:00+00:00,1.1478420495986938,1.1478420495986938,1.1466574668884277,1.1466574668884277,342
2026-03-19 01:00:00+00:00,1.1479737758636475,1.1486331224441528,1.1478420495986938,1.1478420495986938,641
2026-03-19 02:00:00+00:00,1.1486331224441528,1.1492931842803955,1.1475785970687866,1.1478420495986938,918
2026-03-19 03:00:00+00:00,1.1478420495986938,1.1486331224441528,1.1478420495986938,1.1486331224441528,926
2026-03-19 04:00:00+00:00,1.1471836566925049,1.1478420495986938,1.1470520496368408,1.1477103233337402,155
2026-03-19 05:00:00+00:00,1.1469204425811768,1.147446870803833,1.1467890739440918,1.147315263748169,332
2026-03-19 06:00:00+00:00,1.1467890739440918,1.1479737758636475,1.1463946104049683,1.1469204425811768,801
2026-03-19 07:00:00+00:00,1.1456066370010376,1.1477103233337402,1.1454753875732422,1.1470520496368408,952
2026-03-19 08:00:00+00:00,1.1454753875732422,1.1461317539215088,1.144688606262207,1.145737886428833,325
2026-03-19 09:00:00+00:00,1.148369312286377,1.1488970518112183,1.145737886428833,1.145737886428833,335
2026-03-19 10:00:00+00:00,1.1477103233337402,1.1481056213378906,1.1470520496368408,1.1479737758636475,192
2026-03-19 11:00:00+00:00,1.1482374668121338,1.148369312286377,1.1470520496368408,1.1477103233337402,625
2026-03-19 12:00:00+00:00,1.1491611003875732,1.1492931842803955,1.1467890739440918,1.1482374668121338,207
2026-03-19 13:00:00+00:00,1.1519410610198975,1.152339220046997,1.1475785970687866,1.1490291357040405,595
2026-03-19 14:00:00+00:00,1.1520737409591675,1.1528706550598145,1.1506155729293823,1.1522064208984375,135
2026-03-19 15:00:00+00:00,1.1518083810806274,1.1542012691497803,1.1502184867858887,1.1518083810806274,770
2026-03-19 16:00:00+00:00,1.1539349555969238,1.1539349555969238,1.1518083810806274,1.1518083810806274,847
2026-03-19 17:00:00+00:00,1.156336784362793,1.1568717956542969,1.154068112373352,1.154068112373352,551
2026-03-19 18:00:00+00:00,1.1584800481796265,1.1586142778396606,1.1555349826812744,1.156203031539917,982
2026-03-19 19:00:00+00:00,1.1590172052383423,1.1618449687957764,1.158077597618103,1.1588828563690186,840
2026-03-19 20:00:00+00:00,1.159151554107666,1.1592857837677002,1.1584800481796265,1.1588828563690186,651
2026-03-19 21:00:00+00:00,1.1586142778396606,1.1599582433700562,1.1584800481796265,1.159151554107666,639
2026-03-19 22:00:00+00:00,1.158077597618103,1.1598236560821533,1.158077597618103,1.159151554107666,368
2026-03-19 23:00:00+00:00,1.158077597618103,1.1584800481796265,1.1579434871673584,1.1584800481796265,441
2026-03-20 00:00:00+00:00,1.1576753854751587,1.1582117080688477,1.1575413942337036,1.1579434871673584,593
2026-03-20 01:00:00+00:00,1.1568717956542969,1.1579434871673584,1.156738042831421,1.1578094959259033,572
2026-03-20 02:00:00+00:00,1.156738042831421,1.1570056676864624,1.1566041707992554,1.1568717956542969,383
2026-03-20 03:00:00+00:00,1.1560693979263306,1.1566041707992554,1.1559356451034546,1.1566041707992554,526
2026-03-20 04:00:00+00:00,1.1559356451034546,1.156336784362793,1.1558021306991577,1.1560693979263306,706
2026-03-20 05:00:00+00:00,1.1555349826812744,1.156336784362793,1.1555349826812744,1.1559356451034546,240
2026-03-20 06:00:00+00:00,1.156336784362793,1.1568717956542969,1.1558021306991577,1.1558021306991577,596
2026-03-20 07:00:00+00:00,1.1576753854751587,1.1578094959259033,1.1559356451034546,1.156203031539917,714
2026-03-20 08:00:00+00:00,1.157273530960083,1.1583458185195923,1.157273530960083,1.1576753854751587,960
2026-03-20 09:00:00+00:00,1.1552680730819702,1.1575413942337036,1.1551345586776733,1.1570056676864624,613
2026-03-20 10:00:00+00:00,1.156336784362793,1.1564704179763794,1.1539349555969238,1.1548677682876587,211
2026-03-20 11:00:00+00:00,1.1575413942337036,1.1583458185195923,1.156203031539917,1.156203031539917,829
2026-03-20 12:00:00+00:00,1.156738042831421,1.1582117080688477,1.1566041707992554,1.1575413942337036,264
2026-03-20 13:00:00+00:00,1.1546010971069336,1.1568717956542969,1.1546010971069336,1.1568717956542969,294
2026-03-20 14:00:00+00:00,1.1539349555969238,1.1546010971069336,1.1527377367019653,1.1542012691497803,215
2026-03-20 15:00:00+00:00,1.1547343730926514,1.1559356451034546,1.1539349555969238,1.154068112373352,185
2026-03-20 16:00:00+00:00,1.156203031539917,1.1568717956542969,1.1547343730926514,1.1547343730926514,939
2026-03-20 17:00:00+00:00,1.1560693979263306,1.157273530960083,1.1555349826812744,1.156336784362793,928
2026-03-20 18:00:00+00:00,1.155401587486267,1.157273530960083,1.1551345586776733,1.1564704179763794,390
2026-03-20 19:00:00+00:00,1.1560693979263306,1.156336784362793,1.1551345586776733,1.1555349826812744,285
2026-03-20 20:00:00+00:00,1.1574074029922485,1.1575413942337036,1.156336784362793,1.156336784362793,770
2026-03-20 21:00:00+00:00,1.1575413942337036,1.1575413942337036,1.1574074029922485,1.1574074029922485,798
2026-03-23 00:00:00+00:00,1.1548677682876587,1.156738042831421,1.154334545135498,1.1564704179763794,379
2026-03-23 01:00:00+00:00,1.1556684970855713,1.156336784362793,1.155001163482666,1.155001163482666,323
2026-03-23 02:00:00+00:00,1.155001163482666,1.1560693979263306,1.1547343730926514,1.1558021306991577,263
2026-03-23 03:00:00+00:00,1.155001163482666,1.1552680730819702,1.1546010971069336,1.155001163482666,339
2026-03-23 04:00:00+00:00,1.155401587486267,1.155401587486267,1.155001163482666,1.1552680730819702,807
2026-03-23 05:00:00+00:00,1.1538017988204956,1.1555349826812744,1.1538017988204956,1.1552680730819702,323
2026-03-23 06:00:00+00:00,1.15340256690979,1.1536686420440674,1.1524720191955566,1.1536686420440674,547
2026-03-23 07:00:00+00:00,1.1530035734176636,1.1542012691497803,1.1527377367019653,1.1535356044769287,252
2026-03-23 08:00:00+00:00,1.15340256690979,1.1548677682876587,1.1531364917755127,1.1532695293426514,772
2026-03-23 09:00:00+00:00,1.1498217582702637,1.1532695293426514,1.1495574712753296,1.1532695293426514,982
2026-03-23 10:00:00+00:00,1.1488970518112183,1.1498217582702637,1.1488970518112183,1.1496896743774414,773
2026-03-23 11:00:00+00:00,1.1558021306991577,1.16225004196167,1.1490291357040405,1.1492931842803955,284
2026-03-23 12:00:00+00:00,1.161440134048462,1.161440134048462,1.1551345586776733,1.1558021306991577,776
2026-03-23 13:00:00+00:00,1.1602274179458618,1.161440134048462,1.1583458185195923,1.161440134048462,917
2026-03-23 14:00:00+00:00,1.1619800329208374,1.1642799377441406,1.15968918800354,1.15968918800354,235
2026-03-23 15:00:00+00:00,1.1590172052383423,1.1633317470550537,1.1587486267089844,1.1621150970458984,842
2026-03-23 16:00:00+00:00,1.1594202518463135,1.1603620052337646,1.158077597618103,1.1587486267089844,883
2026-03-23 17:00:00+00:00,1.160496711730957,1.161170482635498,1.1590172052383423,1.15968918800354,246
2026-03-23 18:00:00+00:00,1.163873314857483,1.1640088558197021,1.1598236560821533,1.1606314182281494,952
2026-03-23 19:00:00+00:00,1.1617100238800049,1.163602590560913,1.1617100238800049,1.1631964445114136,832
2026-03-23 20:00:00+00:00,1.1617100238800049,1.1618449687957764,1.16130530834198,1.1615750789642334,716
2026-03-23 21:00:00+00:00,1.1619800329208374,1.1626555919647217,1.161440134048462,1.1617100238800049,936
2026-03-23 22:00:00+00:00,1.1618449687957764,1.1621150970458984,1.16130530834198,1.1617100238800049,396
2026-03-23 23:00:00+00:00,1.1610356569290161,1.1618449687957764,1.1610356569290161,1.1618449687957764,191
2026-03-24 00:00:00+00:00,1.1592857837677002,1.1610356569290161,1.1587486267089844,1.1610356569290161,389
2026-03-24 01:00:00+00:00,1.1588828563690186,1.1599582433700562,1.1583458185195923,1.1592857837677002,665
2026-03-24 02:00:00+00:00,1.1588828563690186,1.1594202518463135,1.1586142778396606,1.1587486267089844,472
2026-03-24 03:00:00+00:00,1.1586142778396606,1.1592857837677002,1.1584800481796265,1.1588828563690186,688
2026-03-24 04:00:00+00:00,1.1583458185195923,1.1586142778396606,1.1579434871673584,1.1586142778396606,419
2026-03-24 05:00:00+00:00,1.1586142778396606,1.159151554107666,1.1579434871673584,1.1583458185195923,418
2026-03-24 06:00:00+00:00,1.1595547199249268,1.1595547199249268,1.1583458185195923,1.1584800481796265,725
2026-03-24 07:00:00+00:00,1.161170482635498,1.1618449687957764,1.1595547199249268,1.15968918800354,373
2026-03-24 08:00:00+00:00,1.159151554107666,1.161170482635498,1.1587486267089844,1.161170482635498,723
2026-03-24 09:00:00+00:00,1.1598236560821533,1.1599582433700562,1.1583458185195923,1.159151554107666,827
2026-03-24 10:00:00+00:00,1.1595547199249268,1.1598236560821533,1.1587486267089844,1.1598236560821533,188
2026-03-24 11:00:00+00:00,1.1592857837677002,1.1602274179458618,1.1584800481796265,1.1595547199249268,719
2026-03-24 12:00:00+00:00,1.1587486267089844,1.1598236560821533,1.1584800481796265,1.1594202518463135,347
2026-03-24 13:00:00+00:00,1.158077597618103,1.1592857837677002,1.157273530960083,1.1587486267089844,978
2026-03-24 14:00:00+00:00,1.159151554107666,1.1606314182281494,1.1582117080688477,1.1584800481796265,867
2026-03-24 15:00:00+00:00,1.158077597618103,1.1599582433700562,1.158077597618103,1.1595547199249268,525
2026-03-24 16:00:00+00:00,1.1586142778396606,1.1594202518463135,1.1579434871673584,1.158077597618103,226
2026-03-24 17:00:00+00:00,1.1579434871673584,1.1586142778396606,1.156336784362793,1.1586142778396606,776
2026-03-24 18:00:00+00:00,1.1586142778396606,1.1595547199249268,1.157139539718628,1.158077597618103,676
2026-03-24 19:00:00+00:00,1.1590172052383423,1.1595547199249268,1.1587486267089844,1.1588828563690186,616
2026-03-24 20:00:00+00:00,1.161170482635498,1.163061261177063,1.1586142778396606,1.1588828563690186,999
2026-03-24 21:00:00+00:00,1.1615750789642334,1.1615750789642334,1.160496711730957,1.161440134048462,663
2026-03-24 22:00:00+00:00,1.1618449687957764,1.16225004196167,1.1609008312225342,1.1617100238800049,290
2026-03-24 23:00:00+00:00,1.1617100238800049,1.1621150970458984,1.16130530834198,1.1617100238800049,569
2026-03-25 00:00:00+00:00,1.1626555919647217,1.1633317470550537,1.1618449687957764,1.1618449687957764,608
2026-03-25 01:00:00+00:00,1.1615750789642334,1.1626555919647217,1.1615750789642334,1.162520408630371,150
2026-03-25 02:00:00+00:00,1.1607661247253418,1.161440134048462,1.160496711730957,1.161440134048462,628
2026-03-25 03:00:00+00:00,1.1606314182281494,1.1609008312225342,1.160496711730957,1.1607661247253418,367
2026-03-25 04:00:00+00:00,1.160092830657959,1.1607661247253418,1.160092830657959,1.1606314182281494,990
2026-03-25 05:00:00+00:00,1.1595547199249268,1.160092830657959,1.1592857837677002,1.1599582433700562,290
2026-03-25 06:00:00+00:00,1.1599582433700562,1.1603620052337646,1.159151554107666,1.1595547199249268,832
2026-03-25 07:00:00+00:00,1.160092830657959,1.1607661247253418,1.159151554107666,1.1602274179458618,280
2026-03-25 08:00:00+00:00,1.1606314182281494,1.1618449687957764,1.1595547199249268,1.15968918800354,250
2026-03-25 09:00:00+00:00,1.1603620052337646,1.161170482635498,1.1595547199249268,1.1606314182281494,191
2026-03-25 10:00:00+00:00,1.1607661247253418,1.1607661247253418,1.1599582433700562,1.1606314182281494,960
2026-03-25 11:00:00+00:00,1.1609008312225342,1.161440134048462,1.1599582433700562,1.1609008312225342,624
2026-03-25 12:00:00+00:00,1.1594202518463135,1.1615750789642334,1.1590172052383423,1.161170482635498,130
2026-03-25 13:00:00+00:00,1.1576753854751587,1.160092830657959,1.1576753854751587,1.1598236560821533,888
2026-03-25 14:00:00+00:00,1.1588828563690186,1.1590172052383423,1.1570056676864624,1.157273530960083,850
2026-03-25 15:00:00+00:00,1.1574074029922485,1.159151554107666,1.156738042831421,1.159151554107666,299
2026-03-25 16:00:00+00:00,1.157139539718628,1.1579434871673584,1.1559356451034546,1.1574074029922485,661
2026-03-25 17:00:00+00:00,1.1582117080688477,1.1584800481796265,1.1570056676864624,1.157139539718628,963
